((246362000,2428112),4.863500118255615,52.409000396728516,1.600000023841858,2016-03-01 21:20:13.023,AMS)
((245861000,2428048),4.879658222198486,52.408939361572266,0.0,2016-03-01 10:42:54.151,AMS)
((244820404,2428203),4.807161808013916,52.417545318603516,0.0,2016-03-02 12:30:42.059,AMS)
((477936400,2428320),4.818781852722168,52.410552978515625,0.0,2016-03-03 08:01:37.851,AMS)
((477133300,2427871),4.823400020599365,52.4017333984375,0.0,2016-02-29 05:12:32.755,AMS)
((245741000,2427956),4.83047342300415,52.4149284362793,0.0,2016-02-29 19:21:03.499,AMS)
((249005000,2427868),4.807334899902344,52.41804885864258,0.0,2016-02-29 04:40:03.723,AMS)
((576964000,2428347),4.873566627502441,52.40127944946289,0.10000000149011612,2016-03-03 12:30:01.344,AMS)
((231211000,2427930),4.827583312988281,52.39576721191406,0.4000000059604645,2016-02-29 15:02:52.345,AMS)
((244662000,2428139),4.814378261566162,52.411094665527344,0.0,2016-03-02 01:51:39.531,AMS)
((538004294,2427959),4.748000144958496,52.413665771484375,0.0,2016-02-29 19:52:39.204,AMS)
((314180000,2427911),4.81398344039917,52.41196823120117,0.0,2016-02-29 11:50:38.709,AMS)
((219430000,2428250),4.773438453674316,52.40450668334961,0.0,2016-03-02 20:22:13.402,AMS)
((477852400,2428020),4.833433151245117,52.40984344482422,0.0,2016-03-01 06:00:46.437,AMS)
((249005000,2428277),4.807346820831299,52.41804885864258,0.0,2016-03-03 00:50:08.747,AMS)
((566523000,2427927),4.771999835968018,52.413700103759766,0.0,2016-02-29 14:32:55.180,AMS)
((314298000,2427970),4.81260347366333,52.414634704589844,0.0,2016-02-29 21:41:43.468,AMS)
((305981000,2428063),4.829473495483398,52.41507339477539,0.0,2016-03-01 13:12:47.960,AMS)
((477852400,2427990),4.83341646194458,52.40983581542969,0.0,2016-03-01 01:00:47.052,AMS)
((311000212,2428411),4.835568428039551,52.41150665283203,0.0,2016-03-03 23:10:33.610,AMS)
((249910000,2428055),4.758033275604248,52.42839813232422,9.5,2016-03-01 11:50:11.447,AMS)
((244699000,2428221),4.8073201179504395,52.41786193847656,0.10000000149011612,2016-03-02 15:30:10.561,AMS)
((245457000,2428123),4.859485149383545,52.405860900878906,0.10000000149011612,2016-03-01 23:11:16.243,AMS)
((538003856,2428255),4.749966621398926,52.420719146728516,0.0,2016-03-02 21:10:22.382,AMS)
((256465000,2428021),4.776543140411377,52.401004791259766,0.10000000149011612,2016-03-01 06:17:07.463,AMS)
((376083000,2427699),4.8735198974609375,52.4012336730957,0.0,2016-02-28 00:32:31.644,AMS)
((374145000,2428371),4.8242268562316895,52.39963150024414,0.0,2016-03-03 16:32:52.260,AMS)
((244820404,2427711),4.807135105133057,52.41755294799805,0.0,2016-02-28 02:30:00.669,AMS)
((244790369,2427983),4.873465061187744,52.40641403198242,0.0,2016-02-29 23:51:18.245,AMS)
((233150000,2428401),4.8162665367126465,52.4077262878418,0.0,2016-03-03 21:31:09.883,AMS)
((354780000,2427939),4.745816707611084,52.42143249511719,0.0,2016-02-29 16:32:53.045,AMS)
((246115000,2427800),4.807556629180908,52.41803741455078,0.0,2016-02-28 17:20:04.283,AMS)
((376083000,2428107),4.871753215789795,52.40760040283203,0.10000000149011612,2016-03-01 20:32:30.120,AMS)
((246115000,2428412),4.81680154800415,52.41343307495117,0.0,2016-03-03 23:21:11.344,AMS)
((447158000,2428234),4.814216613769531,52.39593505859375,0.0,2016-03-02 17:41:25.315,AMS)
((229717000,2427710),4.845141887664795,52.411346435546875,0.0,2016-02-28 02:22:17.526,AMS)
((249005000,2428084),4.815511703491211,52.40927505493164,0.10000000149011612,2016-03-01 16:40:09.184,AMS)
((246115000,2427903),4.807575225830078,52.418128967285156,0.0,2016-02-29 10:31:47.610,AMS)
((374145000,2428132),4.824286460876465,52.39967346191406,0.0,2016-03-02 00:40:40.792,AMS)
((566255000,2428111),4.846366882324219,52.40926742553711,0.0,2016-03-01 21:12:05.074,AMS)
((566523000,2427858),4.771883487701416,52.41365051269531,0.0,2016-02-29 03:02:53.818,AMS)
((245057000,2428192),4.7829999923706055,52.403499603271484,0.0,2016-03-02 10:41:47.904,AMS)
((244190000,2427996),4.807283401489258,52.417415618896484,0.0,2016-03-01 02:00:37.201,AMS)
((374145000,2428408),4.8242316246032715,52.399681091308594,0.0,2016-03-03 22:42:05.126,AMS)
((304719000,2428186),4.873551845550537,52.40108871459961,0.0,2016-03-02 09:40:58.999,AMS)
((538090365,2428263),4.817216873168945,52.41339874267578,0.0,2016-03-02 22:32:05.898,AMS)
((244819000,2428407),4.869833469390869,52.40650177001953,0.0,2016-03-03 22:30:57.234,AMS)
((245741000,2427886),4.830018520355225,52.41510009765625,0.0,2016-02-29 07:42:01.164,AMS)
((246683000,2428408),4.798336505889893,52.42401885986328,5.0,2016-03-03 22:40:03.229,AMS)
((256465000,2428205),4.776561737060547,52.401023864746094,0.0,2016-03-02 12:53:07.449,AMS)
((566255000,2427913),4.846373558044434,52.40927505493164,0.0,2016-02-29 12:12:04.721,AMS)
((244041000,2427711),4.806948184967041,52.417274475097656,0.0,2016-02-28 02:30:05.927,AMS)
((244703000,2428031),4.857309818267822,52.39860534667969,0.0,2016-03-01 07:52:28.300,AMS)
((636015418,2428183),4.78695011138916,52.40323257446289,0.0,2016-03-02 09:11:48.536,AMS)
((246538000,2428401),4.807505130767822,52.4178352355957,0.0,2016-03-03 21:30:10.375,AMS)
((538006030,2427938),4.750913143157959,52.41360855102539,0.0,2016-02-29 16:21:25.310,AMS)
((354780000,2427930),4.745850086212158,52.421417236328125,0.0,2016-02-29 15:02:49.715,AMS)
((356221000,2428357),4.859224796295166,52.40208435058594,0.0,2016-03-03 14:11:30.550,AMS)
((311053100,2427796),4.786739826202393,52.40330123901367,0.0,2016-02-28 16:40:54.786,AMS)
((563411000,2428391),4.773316860198975,52.405887603759766,0.10000000149011612,2016-03-03 19:50:29.556,AMS)
((466213000,2428075),4.863966464996338,52.40625,0.0,2016-03-01 15:12:32.358,AMS)
((566523000,2427876),4.771900177001953,52.41371536254883,0.0,2016-02-29 06:02:53.610,AMS)
((314298000,2427797),4.814441680908203,52.41087341308594,0.0,2016-02-28 16:50:27.932,AMS)
((566523000,2428013),4.771966457366943,52.41356658935547,0.0,2016-03-01 04:50:53.635,AMS)
((308919000,2427736),4.783005237579346,52.409847259521484,0.0,2016-02-28 06:41:02.437,AMS)
((477141900,2427934),4.77406644821167,52.401283264160156,0.0,2016-02-29 15:42:26.172,AMS)
((636015418,2428289),4.755283355712891,52.42900085449219,4.599999904632568,2016-03-03 02:50:08.889,AMS)
((354780000,2427789),4.745800018310547,52.4213981628418,0.0,2016-02-28 15:32:11.166,AMS)
((636015418,2428129),4.786933422088623,52.40323257446289,0.0,2016-03-02 00:11:50.489,AMS)
((308919000,2427984),4.782878398895264,52.40983963012695,0.0,2016-03-01 00:02:02.970,AMS)
((314298000,2427868),4.814435005187988,52.4108772277832,0.0,2016-02-29 04:41:27.422,AMS)
((565429000,2427965),4.777283191680908,52.401065826416016,0.0,2016-02-29 20:51:40.615,AMS)
((244041000,2427942),4.806931495666504,52.41727828979492,0.0,2016-02-29 17:00:26.963,AMS)
((319093500,2428301),4.8476948738098145,52.42452621459961,0.0,2016-03-03 04:50:17.146,AMS)
((245494000,2428272),4.76384162902832,52.42523956298828,0.0,2016-03-03 00:01:48.369,AMS)
((341376000,2427789),4.811971664428711,52.41618728637695,0.10000000149011612,2016-02-28 15:33:07.906,AMS)
((249005000,2428095),4.77427339553833,52.40089797973633,0.30000001192092896,2016-03-01 18:30:26.680,AMS)
((304719000,2428135),4.87353515625,52.401123046875,0.0,2016-03-02 01:11:00.479,AMS)
((311000403,2428299),4.856741428375244,52.4019660949707,0.0,2016-03-03 04:32:31.262,AMS)
((244190000,2427867),4.807183265686035,52.41718292236328,0.0,2016-02-29 04:30:17.185,AMS)
((244683000,2428288),4.868925094604492,52.40810775756836,0.0,2016-03-03 02:41:09.077,AMS)
((244190000,2428216),4.87921667098999,52.40741729736328,0.0,2016-03-02 14:40:15.693,AMS)
((354780000,2427777),4.745850086212158,52.42136764526367,0.0,2016-02-28 13:32:09.016,AMS)
((538006030,2428125),4.750889778137207,52.4135856628418,0.0,2016-03-01 23:36:25.285,AMS)
((538090365,2428095),4.817233562469482,52.413448333740234,0.0,2016-03-01 18:32:05.714,AMS)
((538004294,2427768),4.748073101043701,52.413612365722656,0.0,2016-02-28 12:01:36.187,AMS)
((220635000,2428230),4.836323261260986,52.41031265258789,0.0,2016-03-02 17:05:30.200,AMS)
((477936400,2428397),4.818803310394287,52.4105339050293,0.0,2016-03-03 20:52:39.903,AMS)
((357616000,2428386),4.750053405761719,52.41379165649414,0.0,2016-03-03 19:00:50.958,AMS)
((311000403,2428380),4.8567681312561035,52.401981353759766,0.0,2016-03-03 18:02:33.134,AMS)
((447158000,2428318),4.814183235168457,52.39593505859375,0.0,2016-03-03 07:41:24.724,AMS)
((249118000,2427954),4.769800186157227,52.417999267578125,0.0,2016-02-29 19:00:22.918,AMS)
((311000403,2428359),4.856746673583984,52.401973724365234,0.0,2016-03-03 14:32:36.678,AMS)
((566255000,2428026),4.846344947814941,52.409332275390625,0.0,2016-03-01 07:00:05.860,AMS)
((249118000,2428043),4.7697834968566895,52.417999267578125,0.0,2016-03-01 09:51:46.494,AMS)
((538003856,2427706),4.749985218048096,52.42072677612305,0.0,2016-02-28 01:40:15.424,AMS)
((245741000,2427884),4.829905033111572,52.41512680053711,0.0,2016-02-29 07:21:01.522,AMS)
((245861000,2427745),4.879636764526367,52.408935546875,0.0,2016-02-28 08:12:52.492,AMS)
((304719000,2428183),4.873549938201904,52.4011116027832,0.0,2016-03-02 09:10:58.778,AMS)
((244662000,2428110),4.814396858215332,52.41107940673828,0.0,2016-03-01 21:01:35.019,AMS)
((376083000,2428119),4.87173318862915,52.407649993896484,0.10000000149011612,2016-03-01 22:32:34.520,AMS)
((244820404,2428393),4.807145118713379,52.417564392089844,0.0,2016-03-03 20:10:44.319,AMS)
((246115000,2428195),4.807541847229004,52.41804504394531,0.0,2016-03-02 11:10:21.178,AMS)
((563411000,2428355),4.773399829864502,52.405879974365234,0.0,2016-03-03 13:50:29.609,AMS)
((246683000,2427964),4.859673500061035,52.39683532714844,0.0,2016-02-29 20:40:09.956,AMS)
((565429000,2428132),4.777283191680908,52.401100158691406,0.0,2016-03-02 00:45:40.684,AMS)
((245457000,2427957),4.8594865798950195,52.405845642089844,0.0,2016-02-29 19:32:13.615,AMS)
((256465000,2427698),4.776559829711914,52.401031494140625,0.0,2016-02-28 00:20:08.008,AMS)
((357616000,2428217),4.750058174133301,52.41374206542969,0.0,2016-03-02 14:51:51.471,AMS)
((246683000,2427983),4.859643459320068,52.39683151245117,0.0,2016-02-29 23:50:00.089,AMS)
((235007540,2428122),4.87060022354126,52.4023323059082,0.0,2016-03-01 23:00:25.436,AMS)
((314298000,2427922),4.81443977355957,52.410884857177734,0.0,2016-02-29 13:41:27.848,AMS)
((244699000,2427964),4.807314872741699,52.417884826660156,0.10000000149011612,2016-02-29 20:40:32.812,AMS)
((246362000,2428042),4.87333345413208,52.40116500854492,0.0,2016-03-01 09:40:03.405,AMS)
((244985000,2427909),4.752723217010498,52.41242599487305,0.0,2016-02-29 11:30:04.063,AMS)
((245861000,2427958),4.87963342666626,52.40895080566406,0.10000000149011612,2016-02-29 19:42:54.310,AMS)
((314298000,2427975),4.8129682540893555,52.414485931396484,0.4000000059604645,2016-02-29 22:32:44.811,AMS)
((311000212,2428373),4.835591793060303,52.41151428222656,0.0,2016-03-03 16:52:33.025,AMS)
((538004294,2427806),4.748000144958496,52.413665771484375,0.0,2016-02-28 18:22:38.516,AMS)
((538003856,2428406),4.749936580657959,52.42072296142578,0.0,2016-03-03 22:22:24.755,AMS)
((305966000,2428275),4.862176895141602,52.40805435180664,0.0,2016-03-03 00:32:03.702,AMS)
((245057000,2428244),4.7829999923706055,52.403499603271484,0.10000000149011612,2016-03-02 19:24:05.235,AMS)
((538002777,2428108),4.74833345413208,52.41350173950195,0.0,2016-03-01 20:44:42.552,AMS)
((235007540,2428302),4.870633125305176,52.40235137939453,0.0,2016-03-03 05:00:00.349,AMS)
((249118000,2428344),4.7697834968566895,52.417999267578125,0.0,2016-03-03 12:01:49.261,AMS)
((356221000,2428258),4.859230041503906,52.40208053588867,0.0,2016-03-02 21:41:31.851,AMS)
((304719000,2428218),4.873558521270752,52.4011116027832,0.0,2016-03-02 15:01:59.232,AMS)
((357616000,2428388),4.750076770782471,52.413734436035156,0.0,2016-03-03 19:21:52.281,AMS)
((244699000,2428098),4.807318210601807,52.41789245605469,0.10000000149011612,2016-03-01 19:00:16.298,AMS)
((664209000,2427795),4.773216724395752,52.40584945678711,0.0,2016-02-28 16:30:35.796,AMS)
((319093500,2428169),4.847714900970459,52.42453384399414,0.0,2016-03-02 06:50:17.665,AMS)
((374145000,2428182),4.824305057525635,52.399658203125,0.0,2016-03-02 09:01:56.525,AMS)
((538090365,2428045),4.817066669464111,52.413551330566406,0.0,2016-03-01 10:11:06.652,AMS)
((477133300,2428044),4.823383331298828,52.40169906616211,0.0,2016-03-01 10:00:30.681,AMS)
((319092100,2427742),4.766894817352295,52.41470718383789,0.0,2016-02-28 07:40:24.106,AMS)
((314298000,2427788),4.81443977355957,52.410884857177734,0.0,2016-02-28 15:20:28.143,AMS)
((566523000,2427902),4.771999835968018,52.41365051269531,0.0,2016-02-29 10:20:55.316,AMS)
((250001594,2428251),4.874000072479248,52.40599822998047,0.0,2016-03-02 20:30:57.261,AMS)
((538006030,2427862),4.7508416175842285,52.41360092163086,0.10000000149011612,2016-02-29 03:48:25.308,AMS)
((354780000,2427779),4.745883464813232,52.4213981628418,0.0,2016-02-28 13:50:08.478,AMS)
((477133300,2427825),4.823233127593994,52.40174865722656,0.0,2016-02-28 21:30:31.637,AMS)
((304719000,2428368),4.873591899871826,52.401092529296875,0.0,2016-03-03 16:02:11.043,AMS)
((250000818,2427926),4.868633270263672,52.408382415771484,0.0,2016-02-29 14:22:25.112,AMS)
((256465000,2427855),4.776553153991699,52.40098571777344,0.0,2016-02-29 02:35:07.465,AMS)
((664209000,2427745),4.773216724395752,52.40581512451172,0.0,2016-02-28 08:12:03.156,AMS)
((244683000,2428159),4.868913173675537,52.40813446044922,0.0,2016-03-02 05:10:05.950,AMS)
((636017159,2428082),4.74696683883667,52.41413497924805,0.0,2016-03-01 16:21:53.987,AMS)
((244190000,2427792),4.744150161743164,52.42508316040039,3.5,2016-02-28 16:00:01.850,AMS)
((319093500,2428385),4.847711563110352,52.424503326416016,0.0,2016-03-03 18:50:16.653,AMS)
((376083000,2427781),4.87353515625,52.4012451171875,0.10000000149011612,2016-02-28 14:11:58.997,AMS)
((256908000,2428223),4.873998165130615,52.403926849365234,0.0,2016-03-02 15:51:49.869,AMS)
((564166000,2428023),4.844876766204834,52.41161346435547,0.20000000298023224,2016-03-01 06:30:06.997,AMS)
((248379000,2427765),4.782886505126953,52.40351486206055,0.0,2016-02-28 11:30:09.522,AMS)
((235007540,2427824),4.87066650390625,52.402366638183594,0.0,2016-02-28 21:20:05.236,AMS)
((376083000,2428145),4.871893405914307,52.40752029418945,0.10000000149011612,2016-03-02 02:50:42.244,AMS)
((538006030,2428102),4.750889778137207,52.41359329223633,0.0,2016-03-01 19:42:25.359,AMS)
((538003856,2428110),4.749966621398926,52.420738220214844,0.0,2016-03-01 21:01:19.984,AMS)
((664209000,2427962),4.860433101654053,52.406715393066406,0.0,2016-02-29 20:20:26.846,AMS)
((308919000,2428202),4.782899856567383,52.4099006652832,0.0,2016-03-02 12:20:02.994,AMS)
((538090365,2428090),4.8172831535339355,52.41343307495117,0.0,2016-03-01 17:41:07.773,AMS)
((374145000,2427986),4.824276447296143,52.399654388427734,0.0,2016-03-01 00:21:55.798,AMS)
((212376000,2428380),4.864779949188232,52.40658187866211,0.10000000149011612,2016-03-03 18:00:07.345,AMS)
((538005301,2428370),4.748106479644775,52.413394927978516,0.0,2016-03-03 16:21:20.059,AMS)
((308919000,2427902),4.7828850746154785,52.40985107421875,0.0,2016-02-29 10:20:02.196,AMS)
((245861000,2427845),4.879648208618164,52.4089469909668,0.10000000149011612,2016-02-29 00:51:54.377,AMS)
((538090365,2428285),4.817200183868408,52.41346740722656,0.0,2016-03-03 02:11:07.077,AMS)
((219430000,2428170),4.77338981628418,52.40449523925781,0.0,2016-03-02 07:02:19.025,AMS)
((477852400,2428348),4.833426475524902,52.40983581542969,0.0,2016-03-03 12:42:59.211,AMS)
((219430000,2428109),4.7721848487854,52.41923904418945,7.199999809265137,2016-03-01 20:50:10.278,AMS)
((538004294,2427770),4.748000144958496,52.413665771484375,0.0,2016-02-28 12:22:37.000,AMS)
((220635000,2428298),4.836413383483887,52.410438537597656,0.0,2016-03-03 04:26:29.305,AMS)
((244985000,2427699),4.752706527709961,52.41246795654297,0.0,2016-02-28 00:30:04.453,AMS)
((245861000,2427712),4.879643440246582,52.40895462036133,0.0,2016-02-28 02:42:54.075,AMS)
((374145000,2428189),4.824244976043701,52.39967727661133,0.0,2016-03-02 10:10:58.012,AMS)
((319092100,2427740),4.766904830932617,52.41469955444336,0.0,2016-02-28 07:22:23.053,AMS)
((244985000,2427820),4.752709865570068,52.41240692138672,0.0,2016-02-28 20:40:03.130,AMS)
((246683000,2428202),4.859668254852295,52.39683151245117,0.0,2016-03-02 12:20:09.529,AMS)
((245457000,2428029),4.859476566314697,52.40584182739258,0.0,2016-03-01 07:30:06.154,AMS)
((245457000,2427964),4.8594584465026855,52.405853271484375,0.10000000149011612,2016-02-29 20:41:13.052,AMS)
((319093500,2428041),4.84767484664917,52.424503326416016,0.0,2016-03-01 09:30:17.643,AMS)
((477936400,2428303),4.818795204162598,52.4105339050293,0.0,2016-03-03 05:10:38.409,AMS)
((220540000,2427842),4.812544822692871,52.413360595703125,0.0,2016-02-29 00:22:08.345,AMS)
((235007540,2427929),4.870583534240723,52.40230178833008,0.0,2016-02-29 14:50:03.796,AMS)
((374145000,2428037),4.824230194091797,52.399681091308594,0.0,2016-03-01 08:52:12.588,AMS)
((311595000,2428172),4.816196441650391,52.40769958496094,0.0,2016-03-02 07:22:12.473,AMS)
((636015418,2428155),4.786933422088623,52.40326690673828,0.0,2016-03-02 04:32:49.521,AMS)
((356221000,2427988),4.859213352203369,52.402099609375,0.0,2016-03-01 00:41:18.272,AMS)
((209445000,2428266),4.834099769592285,52.40996170043945,0.0,2016-03-02 23:01:29.454,AMS)
((371018000,2428407),4.774141788482666,52.405792236328125,0.0,2016-03-03 22:32:46.891,AMS)
((311913000,2428161),4.8650617599487305,52.4000244140625,0.10000000149011612,2016-03-02 05:30:04.139,AMS)
((311000212,2428370),4.835593223571777,52.4115104675293,0.0,2016-03-03 16:22:33.353,AMS)
((356221000,2427807),4.859198570251465,52.4020881652832,0.0,2016-02-28 18:32:06.169,AMS)
((566255000,2428189),4.846376895904541,52.409263610839844,0.0,2016-03-02 10:12:04.346,AMS)
((354780000,2427892),4.745833396911621,52.4213981628418,0.0,2016-02-29 08:41:42.143,AMS)
((249118000,2428004),4.7697834968566895,52.41798400878906,0.0,2016-03-01 03:21:57.210,AMS)
((244699000,2428186),4.751418113708496,52.413673400878906,0.20000000298023224,2016-03-02 09:40:00.428,AMS)
((250000818,2427824),4.868616580963135,52.40840148925781,0.0,2016-02-28 21:22:24.892,AMS)
((249118000,2427945),4.7697834968566895,52.417999267578125,0.0,2016-02-29 17:32:43.340,AMS)
((374145000,2428330),4.824273109436035,52.399654388427734,0.0,2016-03-03 09:41:41.145,AMS)
((565429000,2427920),4.7773332595825195,52.401100158691406,0.0,2016-02-29 13:21:40.641,AMS)
((245057000,2428121),4.7829999923706055,52.403499603271484,0.0,2016-03-01 22:50:26.564,AMS)
((235007540,2428294),4.870649814605713,52.40235137939453,0.0,2016-03-03 03:40:01.822,AMS)
((566523000,2427825),4.771900177001953,52.41371536254883,0.0,2016-02-28 21:32:55.290,AMS)
((538090365,2428003),4.817216873168945,52.41343307495117,0.0,2016-03-01 03:11:07.476,AMS)
((304719000,2428185),4.873568534851074,52.401100158691406,0.0,2016-03-02 09:30:50.866,AMS)
((566523000,2427751),4.771966457366943,52.41365051269531,0.0,2016-02-28 09:11:56.196,AMS)
((538006030,2427851),4.7508769035339355,52.41365432739258,0.0,2016-02-29 01:51:25.257,AMS)
((244683000,2428333),4.86890172958374,52.408119201660156,0.0,2016-03-03 10:11:09.545,AMS)
